923	3026	5100
290	3259	5100
1947	3826	5100
2231	3303	5100
2651	3508	5100
1917	3444	5100
2526	3980	5100
1288	3234	5100
19	3401	5100
507	3604	5100
1909	3976	5100
725	3424	5100
1221	3716	5200
2712	3233	5200
1588	3906	5200
1014	3503	5200
2491	3171	5200
439	3791	5200
2117	3354	5200
1604	3155	5200
1416	3191	5200
1821	3605	5300
2343	3737	5300
784	3151	5300
2469	3011	5300
2415	3989	5300
1549	3901	5300
625	3921	5300
2551	3979	5300
1390	3589	5400
1494	3707	5400
2974	3099	5400
1608	3185	5400
1772	3086	5400
893	3756	5400
2359	3230	5400
1661	3231	5500
1249	3911	5500
1727	3232	5500
2286	3537	5500
1497	3512	5500
884	3707	5500
7	3290	5500
1350	3920	5500
2017	3521	5500
554	3740	5500
1768	3972	5500
318	3362	5500
2737	3319	5500
998	3417	5500
868	3776	5500
684	3273	5500
1890	3736	5500
2360	3668	5500
1685	3536	5500
1387	3088	5600
53	3733	5600
1833	3926	5600
1662	3923	5600
65	3109	5600
428	3544	5600
1125	3006	5600
2281	3986	5600
879	3067	5600
462	3689	5600
2216	3185	5600
2475	3323	5600
1948	3515	5600
1441	3443	5600
420	3419	5700
1158	3270	5700
2515	3367	5700
1374	3803	5700
2084	3511	5700
1042	3972	5700
2910	3514	5700
2019	3562	5700
225	3645	5700
1225	3310	5800
1237	3215	5800
2805	3943	5800
849	3394	5800
2414	3691	5800
1239	3437	5800
2751	3465	5800
935	3032	5800
17	3825	5800
1100	3797	5800
1483	3416	5800
1755	3090	5800
2768	3587	5800
549	3312	5800
1599	3982	5900
1706	3836	5900
600	3840	5900
477	3469	5900
1808	3456	5900
235	3994	5900
201	3095	5900
2920	3395	5900
1782	3863	5900
969	3798	5900
1286	3405	5900
820	3278	5900
850	3345	5900
2254	3657	5900
1117	3675	5900
1016	3317	5900
2060	3965	6000
306	3793	6000
1692	3750	6000
2673	3290	6000
2239	3920	6000
2478	3487	6000
329	3484	6000
2877	3855	6000
1918	3024	6000
134	3426	6000
1854	3838	6000
2818	3466	6100
2538	3161	6100
2058	3097	6100
350	3478	6100
2246	3091	6100
1726	3032	6100
1183	3485	6100
774	3663	6100
2725	3045	6100
1868	3177	6100
1365	3978	6100
1404	3286	6100
1992	3567	6200
2738	3160	6200
1560	3888	6200
1751	3576	6200
1776	3916	6200
407	3252	6200
2371	3203	6200
2674	3315	6200
613	3712	6300
2763	3523	6300
1187	3620	6300
803	3996	6300
213	3705	6300
2606	3595	6300
1482	3783	6300
93	3633	6300
1576	3137	6300
659	3430	6300
587	3590	6300
1074	3931	6300
2063	3625	6300
2801	3510	6300
1792	3874	6300
2706	3682	6300
2023	3815	6300
1874	3386	6400
2472	3324	6400
1261	3082	6400
1488	3187	6500
259	3984	6500
732	3319	6500
983	3124	6500
1275	3305	6500
157	3363	6600
1864	3524	6600
1262	3247	6600
2535	3364	6600
1640	3893	6600
2740	3032	6600
1363	3238	6600
1107	3583	6600
1871	3526	6600
1476	3711	6600
631	3033	6600
445	3255	6600
2249	3380	6600
1006	3057	6600
181	3212	6600
414	3181	6600
1471	3411	6700
839	3585	6700
1739	3779	6700
2989	3781	6700
2484	3594	6700
1958	3142	6700
430	3822	6700
401	3788	6700
2262	3140	6700
2489	3105	6700
1147	3664	6700
20	3761	6700
2976	3318	6800
539	3217	6800
1231	3889	6800
1319	3771	6800
1163	3985	6800
984	3248	6800
2165	3724	6900
2548	3043	6900
1712	3218	6900
827	3066	6900
979	3147	6900
436	3718	6900
952	3739	6900
1044	3538	6900
1962	3230	6900
1153	3646	7000
1131	3008	7000
1472	3465	7000
1279	3494	7000
2741	3691	7000
1293	3462	7000
2384	3562	7000
1310	3234	7000
2014	3601	7000
2554	3214	7000
532	3883	7000
11	3871	7000
1546	3101	7100
2311	3434	7100
2436	3433	7100
905	3949	7100
1533	3548	7100
66	3925	7100
2946	3058	7100
1267	3863	7100
1067	3188	7100
1885	3093	7100
984	3674	7100
1815	3961	7100
1984	3755	7200
2263	3083	7200
1442	3733	7200
2952	3253	7200
1171	3257	7200
152	3834	7200
185	3341	7200
555	3255	7200
538	3040	7200
2247	3370	7200
1399	3520	7200
70	3027	7200
456	3318	7300
1175	3950	7300
2767	3737	7300
266	3651	7300
2535	3946	7300
2021	3875	7300
2230	3486	7300
685	3835	7300
2301	3109	7300
2741	3490	7300
2780	3422	7300
880	3830	7300
910	3040	7300
162	3092	7300
2721	3585	7400
1475	3991	7400
632	3539	7400
2885	3684	7400
626	3519	7400
527	3356	7400
2731	3844	7400
928	3530	7400
767	3041	7400
55	3751	7400
496	3414	7400
500	3289	7400
467	3284	7400
1164	3004	7400
2317	3644	7500
1552	3270	7500
1923	3511	7500
2469	3544	7500
42	3422	7500
1958	3645	7500
1850	3628	7500
2970	3622	7500
2369	3115	7500
2516	3577	7500
1904	3376	7600
2729	3285	7600
1505	3918	7600
2596	3821	7600
2095	3642	7600
151	3967	7600
1814	3560	7600
2201	3230	7600
950	3472	7700
585	3521	7700
926	3133	7700
2507	3510	7700
2134	3353	7700
1301	3857	7700
343	3992	7800
884	3104	7800
2968	3994	7800
2221	3384	7800
2855	3844	7800
2610	3857	7800
381	3004	7800
96	3700	7900
226	3567	7900
1152	3950	7900
2392	3973	7900
1905	3408	7900
2198	3586	7900
1755	3551	7900
1578	3471	7900
2448	3489	7900
768	3128	7900
1832	3451	7900
577	3970	7900
641	3759	7900
2359	3463	8000
924	3726	8000
2321	3016	8000
335	3646	8000
980	3537	8000
2782	3532	8000
742	3565	8000
268	3299	8000
572	3552	8000
2052	3697	8000
808	3687	8100
427	3151	8100
628	3244	8100
954	3636	8100
1884	3176	8100
1991	3074	8100
1313	3891	8100
986	3329	8200
2194	3960	8200
2033	3149	8200
2356	3546	8200
1420	3058	8200
1579	3093	8200
2058	3028	8300
2941	3782	8300
1572	3854	8300
249	3001	8300
2406	3273	8300
2233	3323	8300
1453	3856	8300
2397	3871	8400
1887	3952	8400
704	3193	8400
1110	3851	8400
707	3782	8400
1842	3689	8400
861	3654	8400
919	3355	8400
731	3166	8400
1405	3052	8500
882	3143	8500
1809	3059	8500
2412	3276	8500
403	3048	8500
2083	3684	8500
663	3764	8500
2672	3377	8600
1734	3362	8600
2662	3729	8600
2049	3530	8600
26	3251	8600
92	3726	8700
1315	3651	8700
1785	3102	8700
129	3832	8700
1917	3919	8700
2073	3592	8700
1547	3444	8700
2856	3980	8700
1220	3879	8700
372	3379	8700
1003	3135	8700
2533	3718	8700
1517	3623	8700
2009	3317	8700
517	3715	8800
2617	3805	8800
461	3929	8800
1751	3446	8800
114	3879	8800
2904	3695	8800
2011	3708	8800
2529	3053	8800
218	3055	8800
1964	3000	8800
2204	3812	8800
1720	3219	8900
133	3193	8900
2054	3902	8900
2806	3977	8900
2649	3272	8900
434	3764	8900
2425	3668	8900
169	3465	9000
2168	3607	9000
1633	3534	9000
2702	3608	9000
1360	3828	9000
2914	3113	9000
2584	3753	9000
2784	3774	9000
1813	3143	9100
2092	3011	9100
1779	3758	9100
492	3475	9100
2207	3186	9100
2013	3249	9100
1137	3012	9100
1006	3661	9100
2291	3729	9100
392	3017	9200
1359	3367	9200
2894	3882	9200
2053	3183	9200
2679	3805	9200
1170	3583	9200
1956	3119	9200
1514	3501	9200
2594	3638	9200
312	3945	9200
2242	3970	9200
959	3017	9300
539	3409	9300
1816	3377	9300
2990	3545	9300
1264	3316	9300
2295	3126	9300
1594	3347	9300
1559	3922	9300
2254	3237	9300
837	3389	9300
2790	3248	9300
491	3736	9300
1973	3724	9400
1010	3193	9400
2490	3175	9400
271	3545	9400
2166	3151	9400
567	3615	9400
2281	3598	9400
152	3187	9400
2090	3773	9400
616	3879	9400
2154	3044	9500
2872	3940	9500
2358	3304	9500
156	3699	9500
1413	3157	9500
696	3666	9500
2232	3214	9500
2175	3849	9500
1335	3724	9600
1729	3818	9600
931	3296	9600
334	3956	9600
829	3126	9600
454	3803	9600
2790	3258	9600
2755	3523	9600
2312	3952	9600
2747	3875	9700
1424	3400	9700
200	3110	9700
1032	3827	9700
716	3852	9700
2756	3249	9700
579	3672	9700
2310	3610	9700
1078	3443	9700
1789	3074	9700
2399	3091	9800
903	3407	9800
845	3383	9800
2797	3190	9800
1735	3526	9800
1307	3344	9800
2211	3402	9800
1738	3725	9900
107	3097	9900
7	3221	9900
2774	3008	9900
1580	3494	9900
2836	3584	9900
1509	3919	9900
2861	3751	9900
344	3457	9900
1083	3211	9900
1168	3152	10000
2644	3499	10000
646	3304	10000
81	3803	10000
1188	3022	10000
468	3823	10000
1422	3443	10000
199	3593	10000
1295	3945	10000
2070	3647	10100
1736	3110	10100
163	3608	10100
504	3494	10100
1062	3740	10100
1060	3214	10100
2163	3601	10100
2245	3830	10100
714	3806	10100
2222	3424	10100
775	3359	10100
2833	3961	10200
1558	3256	10200
1457	3549	10200
2753	3635	10200
284	3865	10200
1714	3608	10200
953	3399	10200
479	3642	10200
314	3106	10200
1936	3320	10200
1351	3749	10200
1731	3068	10300
2120	3467	10300
1145	3078	10300
2511	3920	10300
1183	3096	10300
1473	3525	10400
2329	3712	10400
843	3659	10400
2971	3059	10400
1650	3720	10400
410	3473	10400
1084	3990	10400
296	3541	10400
557	3117	10400
806	3533	10500
1142	3962	10500
1765	3061	10500
933	3670	10500
1104	3169	10600
1392	3696	10600
1758	3910	10600
1479	3784	10600
894	3490	10600
559	3384	10600
2330	3625	10600
816	3439	10600
1952	3103	10600
2201	3153	10600
725	3667	10600
874	3631	10700
2561	3165	10700
2537	3633	10700
715	3534	10700
926	3640	10700
584	3298	10700
581	3124	10700
147	3176	10700
1114	3341	10800
547	3197	10800
1498	3885	10800
1578	3954	10800
1928	3020	10800
856	3927	10800
1065	3777	10900
633	3368	10900
2821	3791	10900
826	3381	10900
250	3462	10900
550	3179	10900
793	3717	10900
2087	3759	10900
1466	3219	11000
440	3314	11000
2237	3190	11000
2841	3503	11000
2045	3499	11000
117	3658	11000
144	3139	11000
675	3379	11000
1348	3985	11000
2800	3477	11000
1986	3723	11100
2612	3433	11100
540	3046	11100
1894	3257	11100
1808	3009	11100
513	3803	11100
1561	3529	11100
2769	3373	11100
722	3634	11200
1388	3726	11200
1859	3677	11200
2002	3142	11200
2676	3513	11200
138	3552	11200
946	3014	11200
1434	3795	11300
2217	3269	11300
124	3515	11300
2993	3759	11300
1053	3436	11400
40	3691	11400
68	3361	11400
291	3832	11400
1091	3624	11400
63	3944	11400
2275	3060	11400
2438	3898	11400
791	3244	11400
2569	3774	11400
348	3491	11500
615	3005	11500
1665	3556	11500
2496	3189	11500
590	3545	11500
1625	3381	11500
2928	3464	11500
2384	3842	11500
2637	3872	11500
1649	3683	11500
2069	3478	11600
2890	3408	11600
1752	3410	11600
2884	3647	11600
2606	3445	11700
2063	3561	11700
165	3714	11700
733	3624	11700
1323	3831	11700
2029	3598	11700
799	3638	11700
1043	3005	11800
1654	3474	11800
645	3287	11800
1282	3892	11800
2671	3271	11800
357	3275	11800
2493	3550	11800
667	3878	11800
2044	3873	11800
805	3937	11800
2848	3120	11800
1940	3081	11800
1240	3359	11800
1400	3039	11900
660	3337	11900
2409	3311	11900
2127	3329	11900
1141	3705	12000
2926	3469	12000
1705	3963	12000
2005	3308	12000
2106	3522	12000
1600	3752	12000
2425	3281	12000
2296	3754	12100
2831	3062	12100
2871	3392	12100
2972	3456	12100
1683	3423	12100
2019	3629	12100
1440	3425	12100
2303	3179	12100
573	3451	12100
2043	3424	12200
1732	3696	12200
2412	3216	12200
2493	3504	12200
993	3185	12200
1752	3149	12200
2449	3135	12200
34	3868	12200
621	3124	12200
1281	3283	12300
2246	3321	12400
2275	3845	12400
2598	3144	12400
1766	3307	12400
759	3422	12400
2936	3543	12400
1213	3649	12400
1836	3569	12400
1449	3031	12500
719	3246	12500
2256	3165	12500
1698	3265	12500
740	3876	12500
1487	3588	12500
2475	3489	12500
705	3538	12500
2828	3741	12600
540	3832	12600
214	3906	12600
72	3299	12600
1443	3139	12600
2081	3708	12600
1807	3040	12600
1915	3353	12600
1094	3807	12600
2294	3982	12700
612	3156	12700
1496	3873	12700
205	3498	12700
928	3435	12700
817	3563	12700
898	3269	12700
2195	3289	12700
1025	3216	12800
2675	3102	12800
750	3126	12800
2428	3080	12800
582	3957	12800
1003	3086	12800
1416	3324	12800
1244	3252	12800
1463	3156	12900
2405	3960	12900
2613	3287	12900
1291	3535	12900
2260	3660	12900
1738	3138	13000
1038	3097	13000
2750	3457	13000
261	3434	13000
360	3681	13000
1490	3321	13000
821	3542	13000
1799	3096	13000
2323	3249	13000
1564	3621	13000
112	3353	13000
528	3191	13000
2402	3049	13000
1352	3372	13000
2685	3992	13100
1595	3661	13100
2096	3353	13100
1946	3035	13100
1546	3952	13100
1429	3260	13200
1585	3872	13200
2056	3482	13200
398	3543	13200
1098	3524	13300
1737	3411	13300
1638	3436	13300
2314	3578	13300
833	3048	13300
1339	3206	13300
498	3081	13300
369	3726	13300
421	3890	13400
2370	3110	13400
2250	3712	13400
1557	3287	13400
944	3958	13400
716	3616	13400
2839	3089	13500
203	3713	13500
2748	3094	13500
2439	3453	13500
674	3268	13600
1285	3102	13600
340	3938	13600
215	3940	13600
897	3316	13600
1149	3338	13600
66	3980	13600
2173	3546	13600
312	3335	13600
1053	3781	13700
2293	3478	13700
2592	3156	13700
2938	3302	13700
561	3777	13700
382	3385	13700
2562	3470	13800
274	3769	13800
748	3145	13800
927	3300	13800
1611	3951	13800
2837	3690	13900
730	3052	13900
1779	3437	13900
1669	3299	13900
1350	3671	13900
2923	3236	13900
2637	3108	13900
356	3868	13900
2817	3837	14000
2937	3698	14000
1692	3875	14000
2643	3225	14000
2138	3375	14000
2116	3899	14000
1749	3169	14100
411	3488	14100
1007	3594	14100
937	3349	14100
198	3069	14100
2568	3131	14200
2720	3917	14200
1279	3011	14200
1143	3759	14200
2518	3339	14200
2234	3030	14300
2277	3141	14300
1863	3197	14300
2857	3444	14300
267	3994	14300
2410	3844	14300
1559	3695	14300
2404	3481	14300
671	3611	14300
927	3439	14300
686	3378	14400
1803	3753	14400
1637	3966	14400
512	3256	14500
609	3394	14500
1283	3557	14500
1538	3210	14500
2488	3630	14500
2187	3341	14500
2724	3202	14500
881	3145	14500
2139	3352	14500
2699	3161	14600
779	3833	14600
1178	3525	14700
2785	3702	14700
226	3579	14700
24	3754	14700
1222	3553	14700
1986	3804	14700
82	3731	14700
2468	3457	14700
975	3882	14800
1607	3624	14800
665	3944	14800
1771	3352	14800
1381	3092	14800
1419	3292	14900
2902	3132	14900
2194	3075	14900
149	3764	14900
2036	3231	14900
2300	3383	15000
818	3665	15000
2504	3798	15000
1379	3479	15000
630	3853	15100
923	3914	15100
602	3259	15100
1613	3120	15100
1333	3372	15100
2953	3515	15100
1972	3039	15100
1892	3613	15200
558	3113	15200
2192	3484	15200
2975	3794	15200
2403	3874	15200
1934	3415	15200
2135	3169	15300
214	3578	15300
1025	3797	15300
2459	3236	15300
2405	3878	15300
1549	3876	15300
1214	3626	15300
1842	3717	15300
105	3372	15300
2338	3860	15400
1980	3232	15400
1563	3988	15400
320	3813	15400
2723	3509	15400
2682	3409	15500
1035	3783	15500
1705	3671	15500
2409	3421	15500
832	3597	15500
1294	3228	15500
1284	3003	15500
